x,y
0.00757493615588721,0.383573404937873
0.269949327716056,0.0344136671217925
0.731456193182727,0.932105522561709
0.202549289035447,0.807370652636404
0.730371823602849,0.492564713541309
0.816133866168778,0.978765365859384
0.228703212321681,0.455232591560001
0.614738485652625,0.000841888092348642
0.484216072254212,0.485570566687623
0.324999903465676,0.950629928573856
0.660388680325602,0.58277454479214
0.195031764382935,0.191476914990584
0.1008913786534,0.246376441284905
0.54533732049715,0.744251539423952
0.940053621512454,0.941194385714719
0.654645497664152,0.990591103169957
0.331715060863644,0.84014017107513
0.823765881359577,0.99947401249836
0.821836427566321,0.795104249585968
0.626989387468818,0.663545973571565
0.308395383687799,0.0463028303073609
0.408855086014442,0.0992918919963652
0.720986601033741,0.309090430355247
0.719999358140151,0.781439218642738
0.328537149217856,0.739460919024971
0.00702581169795902,0.634896673001897
0.834797128226937,0.135278274743434
0.131001216729226,0.828198220553424
0.454246046405066,0.683254503617611
0.152975283494657,0.254455286050763
0.72106566204799,0.0672686998458469
0.363002328626702,0.587660283754196
0.36811877784374,0.697330047116231
0.20382824655184,0.338381756768178
0.547180872876197,0.517552015577059
0.23979978938587,0.792302854112623
0.935622892123373,0.817467211731983
0.920118313542951,0.910745108719258
0.810035808518639,0.233350030831335
0.288950330166913,0.801714004469378
0.294378356610918,0.412742598899914
0.952540735796313,0.880990378079278
0.833749174003435,0.0493191201102865
0.68598871805486,0.29859166265027
0.429087263655246,0.228942726259394
0.606158155386391,0.545956229777349
0.657519305741195,0.875962197534083
0.303278469644925,0.730843082289485
0.312303343733006,0.913697096039815
0.627640958368669,0.739793868954567
0.70683174042086,0.591923354412703
0.773869800833328,0.835828211610479
0.398247601930052,0.546153373071266
0.974016546737403,0.45609969063662
0.350588305168511,0.713757697260007
0.419262032983277,0.479360622586682
0.0865338792038314,0.459724215324968
0.385839647668249,0.00536303292028606
0.844589191324571,0.324394590454176
0.354277725879322,0.380836061900482
0.181423239971456,0.14821532391943
0.210845637244775,0.0435499779414386
0.016588289879591,0.667567623779178
0.787431571303922,0.385542029514909
0.69463311383665,0.057590059703216
0.424523803802645,0.234090968267992
0.185796169509344,0.30812875716947
0.97108468339395,0.60022911708802
0.304122239556711,0.750130344880745
0.513089256813092,0.132328671170399
0.880557798082009,0.748213100712746
