x,y
0.461852162022609,0.399328169627096
0.0180773565207073,0.433451469206239
0.0164083878811718,0.188915012935993
0.200558464183934,0.273960084130862
0.597820322987288,0.46103303156567
0.252631574843247,0.941476005715237
0.241719199488506,0.29840467909528
0.807468435979837,0.174252762320892
0.833425088108203,0.377756324988243
0.561469795404019,0.0693926107384422
0.697776602400825,0.922515574584897
0.420479824017761,0.411305783415821
0.414267161610061,0.334200076852464
0.190183770394874,0.172116358283222
0.245332963368361,0.151843404874042
0.810744408695867,0.268534560091381
0.804140927584461,0.266083748846818
0.697639712345385,0.185106589269525
0.465649521804462,0.488661769644615
0.673081898007112,0.57566637517958
0.121182259323309,0.646110553473653
0.974959747065493,0.636179376403302
0.943639460547379,0.531409266617434
0.179500826362156,0.40127070302149
0.440865582096522,0.0603082238440521
0.412512024941603,0.42750210768999
0.576135016260677,0.459410477681051
0.949512315366629,0.173506123566414
0.978660761832145,0.0117147677059654
0.111919195904638,0.0861725235924425
0.160926375229218,0.655705245915205
0.793756820751515,0.0118976357777009
0.609196838660847,0.257308902377125
0.63636943131917,0.247443944981918
0.323688047042853,0.611747699110269
0.807004089866587,0.129918714123233
0.973976788244731,0.60921907105907
0.832028074579924,0.529378102880674
0.149441829009862,0.16021804108824
0.771096006357124,0.752638758029955
0.280931760200862,0.57952814044191
0.657811833101422,0.732170587258386
0.470842561413867,0.57167683521046
0.927156762395334,0.0614799304189042
0.888484517312008,0.680713963080068
0.213727238336325,0.0181214409060778
0.430188486030952,0.554341570230825
0.242005899427709,0.545671513998417
0.834868143557359,0.589568294876899
0.22864481456666,0.667286452172426
0.490748984714882,0.525105112751195
0.705293216138689,0.335940114112977
0.697106562179447,0.271419204122954
0.397922734915435,0.143837811486721
0.520308305065336,0.672015746507161
0.511480494471207,0.207997751696049
0.169912014214743,0.396777227630836
0.757323570855978,0.565803089792236
0.934281709274389,0.606578928840915
0.728942144876636,0.827222886796752
0.733756880449627,0.105256468647245
0.480402867698267,0.742405109524512
0.246615368328413,0.14764887519676
9.70425030288324e-05,0.199862587419396
0.477630804201376,0.338283279161992
0.802645579888285,0.294043525498796
0.553484273959931,0.269520370374014
0.60770225817313,0.805343207876848
0.669766083564857,0.509396645974915
0.854376631991094,0.592873214737311
0.523556526023925,0.549602340231146
0.959598967854222,0.422633011450028
0.962416624776696,0.370974645782272
0.891777885968153,0.791728096444983
0.944491951112067,0.222142510979252
0.812694256420044,0.476187741273202
0.0796660255594558,0.234617680509052
0.81781105585473,0.736917882622913
0.951998344264295,0.367892327396949
0.133963251285597,0.397604675877321
0.344122677567556,0.594728227686888
0.187884616442744,0.663022665082829
0.611003653600092,0.300721061722422
0.0105082415463108,0.678229449229393
0.191741811359779,0.850294877756846
0.313783608367205,0.215859572401505
0.355348580870664,0.709468103564985
0.616188953141609,0.845051458289489
0.520747203962994,0.389486668658374
0.0219072298003604,0.397969286236667
0.0693437388695173,0.328975856240764
0.201554798772563,0.273829980342796
0.0440422546571417,0.314979067269951
0.974827562323396,0.204881949853986
0.696923157412251,0.403911623788554
0.373070123125262,0.579586177582376
0.04074084817655,0.706760345679611
0.823431318964498,0.306387417483302
0.12176588412295,0.262862954341953
0.185206276713773,0.310694520663858
0.647579823396595,0.777692809466082
0.467660390353483,0.600472907222592
0.349131679714985,0.384704317323504
0.820684109889066,0.876844733062401
0.212257921499676,0.970152580682529
0.821303298001937,0.899620345611289
0.0292454957280999,0.838629461485208
0.163629043963313,0.983697910922157
0.0849274784067726,0.877450230124477
0.821939784021315,0.716567805650585
0.607338132086106,0.529809492727546
0.902071135284085,0.754737292904478
0.673797408202234,0.44848741122938
0.42997441818381,0.0472512633694049
0.251206014445557,0.0444600342274817
0.890065695023548,0.341303578075855
0.277090148065492,0.434588653719142
0.127666683818998,0.645490415895868
0.488442656956805,0.854913000961857
0.16294713876175,0.666030234099404
0.753251838169112,0.935677481389034
0.274238817212994,0.745629678398866
0.325698331309599,0.442220059157113
0.656972114327434,0.585103035618799
0.395762003661636,0.487033165738652
0.596718922596576,0.0195369094920526
0.442429060782548,0.77419734647976
0.124336062471356,0.616315629803613
0.941826372705393,0.872352910470474
0.789976039751871,0.586053624764978
0.884827604006103,0.679451371983294
0.281280903396463,0.792296848816589
0.771335605130391,0.444836624506129
0.236900254642756,0.10443494591087
0.501548458230269,0.475536197047836
0.598466800505189,0.443398294680372
0.142940251238227,0.54985141974623
0.264874966859605,0.590220264084213
0.397227250001891,0.719271608921126
0.830978140353623,0.575449583115755
0.350687901289166,0.981138992838958
0.9171026426562,0.798698047047764
0.834966800590049,0.949677260697554
0.0548604810862527,0.724211221612872
0.918731059847462,0.741546730709118
0.0901592127380313,0.681230730091612
0.871970874030895,0.708003383814898
0.396902222481472,0.665564530473673
0.276525858737559,0.73456267536093
0.965017057595433,0.880697564605784
0.442772774687762,0.826739087078659
0.0721057556262918,0.155489817334182
0.964832289947319,0.771071642645957
0.46154928742601,0.441293240473599
0.252245297744045,0.749415168180238
0.141379553655101,0.392450340998972
0.253689606746417,0.778607703217519
0.79933582730517,0.741822261786571
0.649541956662805,0.671930134941504
0.412454276117301,0.800082809720254
0.0907384823842274,0.413283537346475
0.660236594438117,0.511613447247453
0.596164938310832,0.996546658027693
0.0829370808823233,0.15689126887757
0.851528040565368,0.632979245404026
0.271098224341739,0.8633319424235
0.101118590338085,0.463703935834128
0.301018465612771,0.440760078229403
0.95794257605889,0.190484519589216
0.556406401439841,0.112325107749249
0.936339292322819,0.862723679942783
0.927033354335021,0.789367767517382
0.591744898107331,0.747283449432675
0.632226569145864,0.602734265253703
0.0800051404630868,0.0329275739286228
0.466939268860193,0.548273781681608
0.344425471267247,0.948719837697186
0.651829833327465,0.804930974468318
0.398265681046762,0.709075292271586
0.814371866038883,0.601437416835021
0.827730640653092,0.851679581238431
0.112445295792759,0.826335365653395
0.977672925351317,0.0569142950723081
0.0740911554990107,0.0405040722388017
0.083270542586164,0.122860321353439
0.66272509225282,0.53477597385784
0.0649853881234611,0.7414021898439
0.43473276455556,0.847246146918385
0.213808843303412,0.494866951165302
0.369447045941076,0.168340938110214
0.0620819391678702,0.933814235045139
0.69001364176536,0.225083355191224
0.299541766924169,0.541593220797142
0.446904257017041,0.771090317010438
0.845180442212328,0.94551830890863
0.678311286846616,0.978826895434101
0.511241590902805,0.818356832439618
0.731175516916871,0.602045142658424
0.617650934138031,0.181442388661923
0.0808983618957022,0.911045412610088
0.669930425676223,0.643904425320689
0.231213030465492,0.150443142278172
0.762515177275228,0.867946419853804
0.440608539620565,0.139556427644727
0.723933997854392,0.793303116420711
0.918923889599189,0.839547249001393
0.909862964690449,0.787756600420317
0.420450372925963,0.274720963134288
0.331711655962181,0.596910942286506
0.249352147062877,0.0939317774037665
0.500385143108147,0.660457106639498
0.803199363671745,0.88924809527468
0.89787591397655,0.0240742894505463
0.431660379610164,0.706085847285652
0.734151318962729,0.270035425624801
0.977648607590552,0.780688296127128
0.154165750056792,0.335210097884438
0.95411429738851,0.818054456690469
0.717785053430198,0.962100624260388
0.1583996049141,0.615869170746858
0.139326200438159,0.0770670242910829
0.853515023978763,0.684834886344193
0.906327220065924,0.700502224673384
0.346158331463955,0.388189428043935
0.50339501603982,0.727854644106627
0.277648770666314,0.958334309304182
0.628851685239942,0.698408837429792
0.527026701477892,0.722974977873908
0.796546203887474,0.138455347121214
0.358496576179158,0.973806671714965
0.822433470181125,0.197645235376994
0.673749359647197,0.683140457023068
0.350737650780204,0.626700630256306
0.815000816843225,0.35458868995274
0.683591978554537,0.0117467749733873
0.112830631146528,0.28030404384345
0.840454883928282,0.0241254449510706
0.0620058674122879,0.157547875688707
