x,y
0.0802706706580234,0.591079085936409
0.12391444495528,0.695028174865627
0.200249712688969,0.546394025279986
0.388835016202712,0.666931553990945
0.421068062844025,0.655039919270883
0.468334567733222,0.546821093576434
0.568068898887253,0.675635817787731
0.437860934184369,0.5583258835881
0.651194264929661,0.675892167858722
0.58834213887245,0.48665881266668
0.749852510381561,0.500997376308724
0.770818305689171,0.641852349699866
0.891216502073493,0.670882257654929
0.841548552166717,0.533814943954897
0.0284408958593614,0.625847577648072
0.0144267712182911,0.517237594273167
0.944788299560147,0.544045044775192
0.074868515440105,0.578007849251892
0.149416679273756,0.727156725379675
0.180032919368459,0.611843742249992
0.335435410274133,0.690810361903287
0.394461587787883,0.589493670272364
0.410856531616626,0.601439053951011
0.366841662486277,0.712557012525345
0.482658658852371,0.723563550978567
0.562851799997694,0.596628726847127
0.593825236054732,0.618969235428366
0.653160050581387,0.680092567902793
0.725576055205404,0.721863245272537
0.811999605840863,0.614283041264532
0.81300159932684,0.665924862641271
0.773379692707943,0.752167779169066
0.965063930875927,0.717931780891534
0.0297349186950968,0.654616396564871
0.10741030993094,0.613581557909015
0.14518267405262,0.659242529109645
0.152282508289623,0.788344561387679
0.136934833690575,0.714651882008312
0.323395237376072,0.613235367831602
0.245006941367486,0.64602149543201
0.245492424538087,0.674581952677236
0.343075747355399,0.812013242518825
0.514600804236678,0.665537394062713
0.618423991518672,0.623649669618677
0.64749447966682,0.774525906617901
0.699370324670041,0.646104987980342
0.701832395437533,0.718246525189742
0.800586320660124,0.736890460327223
0.915600119781244,0.739220441137813
0.782532695947428,0.687545093154247
0.936490536697848,0.732517088503503
0.907703017887378,0.722841153141239
0.0194069242033246,0.685305803261073
0.145763061818425,0.709941638143619
0.0181865170916203,0.801455432943683
0.117580764372474,0.837179307974933
0.325856735254245,0.672801912737778
0.285148749396155,0.806451348999953
0.271608233839233,0.779216141746075
0.461844728829045,0.705846860972737
0.426180170068361,0.778467379487195
0.478897304794985,0.661174683190809
0.617892715910915,0.675698132823173
0.557209205907757,0.757258253438897
0.810314844060809,0.812190573828665
0.799888756547831,0.718761365303155
0.876229337256913,0.813857797243832
0.813023058219435,0.693299870326176
0.00792505019264644,0.673157901871437
0.0155909964155849,0.709215636792554
0.0519830606138143,0.780753568820407
0.0510631985302614,0.922861436133901
0.0206640004787112,0.846307683907891
0.283187702559139,0.74437124921323
0.263731735487871,0.789797003702544
0.212788951695485,0.903881205327484
0.409895673095721,0.721930018927391
0.46265313423824,0.930023795739019
0.490276077439145,0.923801204877457
0.61309062681973,0.92923720051234
0.550990959992628,0.867185554123004
0.741410928590105,0.787557494257274
0.661023409840047,0.862950399551925
0.82930963056351,0.881833880798793
0.831442784958418,0.716427494287273
0.775601392340007,0.790861883064347
0.991567109093888,0.879225129938116
0.0749788701986678,0.923498561832855
0.0276256261198306,0.945402604774395
0.111980370991083,0.980749200019272
0.136733850247411,0.839703555681594
0.147062511200823,0.989768260328739
0.310222445722481,0.802648693556886
0.203109657747987,0.853848632562186
0.447431698591342,0.841891597807289
0.421514050968466,0.786176114769407
0.362311764269273,0.852910984299658
0.455786396931999,0.941111073947532
0.694003431469533,0.846225164117988
0.73504831402155,0.828511884695327
0.655070930588412,0.8982216080148
0.783384873648725,0.955587532983944
0.84751886847646,0.830535069935273
0.89682469769518,0.900269925203824
0.0170173745786097,0.939769818563148
0.0404499219011012,0.797889384727143
0.0769756544149274,0.0275376093874848
0.957417763796093,0.924211917978851
0.179984704131627,0.886437082137077
0.17582611644799,0.881567874599008
0.15583257338904,0.909456774429659
0.399358452507202,0.0437127698731572
0.377372211443736,0.914469110241616
0.501184473058339,0.972191045093063
0.475645953682022,0.889290769127133
0.471972274855741,0.0236487079534267
0.558994401478714,0.92082575337042
0.716688581773658,0.944231797133385
0.708843133300675,0.0114993838068123
0.860596914327278,0.961212833320881
0.905740976831324,0.889046512109048
0.842270862598241,0.935314974247563
0.963988854114403,0.920063773868558
0.977580173721605,0.00668155276214044
0.907294251828479,0.0267054491319523
0.0474061212006086,0.967450836218031
0.0455497093630699,0.0804764564578075
0.0837538141930236,0.936878721792018
0.202781024774536,0.989898589104936
0.190764507938719,0.909918851755389
0.459212900884864,0.905875872509334
0.359300555331556,0.943009572467922
0.485563384712649,0.00165742980035399
0.551134800216709,0.108941385160571
0.523319760999225,0.918353886573342
0.745603570407653,0.0387222329162804
0.727598224778826,0.949747016245114
0.818424382384235,0.96577664639438
0.734906001493571,0.0211525380851363
0.954251222795044,0.90654493871341
0.933630484298055,0.958633712708342
0.982375867843454,0.916622963037467
