x,y
0.3013749800156802,0.2697244209703058
0.8480623764917254,0.765959448646754
0.4463391345925629,0.31960164406336844
0.6924282887484878,0.7078568311408162
0.4094634037464857,0.7711708899587393
0.8758054198697209,0.04388216254301369
0.9075198259670287,0.2536027329042554
0.3708770771045238,0.37097410345450044
0.6088644347619265,0.4702456798404455
0.5225988931488246,0.7795919086784124
0.9985511074773967,9.489506483078003e-4
0.3693598071113229,0.3453458577860147
0.5229097651317716,0.18264876119792461
0.6078548834193498,0.7410699310712516
0.23319775820709765,0.7555906316265464
0.100429467856884,0.7633956742938608
0.8788998313248158,0.7921808054670691
0.4608259270898998,0.41246626782231033
0.020280390745028853,0.6328529845923185
0.09364749118685722,0.12483801622875035
0.5360614762175828,0.22131273103877902
0.5387368253432214,0.8664132149424404
0.24644110444933176,0.1426081843674183
0.595610010670498,0.1931396743748337
0.9244786857161671,0.37275193142704666
0.48301929305307567,0.40722754620946944
0.6323420773260295,0.8658081793691963
0.9112603119574487,0.856453076004982
0.8425604335498065,0.3384417132474482
0.06182546424679458,0.16749243414960802
0.4852046831510961,0.6968004822265357
0.7407253729179502,0.010088346898555756
0.5788697383832186,0.7578355544246733
0.6256429746281356,0.9465555949136615
0.11748184310272336,0.9609692147932947
0.9311178785283118,0.2842765108216554
0.37817056640051305,0.4904780979268253
0.746561327483505,0.731366838561371
0.48676774045452476,0.6382364514283836
0.8654805808328092,0.07742483378387988
0.7822852267418057,0.21153174247592688
0.21804036432877183,0.9175351811572909
0.33854830637574196,0.19504045345820487
0.10954809654504061,0.25973933562636375
0.4522218012716621,0.8478001023177058
0.7994002187624574,0.1943192568141967
0.6239188944455236,0.15109629416838288
0.7139167196583003,0.8844574016984552
0.4560557547956705,0.1965484747197479
0.9115619990043342,0.40439183777198195
0.9344568252563477,0.4108373343478888
0.6248644816223532,0.6504250238649547
0.626301399897784,0.4531129631213844
0.8199271003250033,0.7966097944881767
0.7869337417650968,0.9956358589697629
0.3295036081690341,0.32748564751818776
0.30874616210348904,0.6465683826245368
0.5923810044769198,0.8880006445106119
0.6914417415391654,0.8630876534152776
0.9481953072827309,0.2923920031171292
0.7141512376256287,0.47718521882779896
0.07286382419988513,0.8442839572671801
0.6372883282601833,0.5311087467707694
0.4405029299668968,0.3626665205229074
0.39342593331821263,0.37284382386133075
0.12189899734221399,0.7406835907604545
0.4540409534238279,0.8479861998930573
0.23007215303368866,0.47195556317456067
0.6286063480656594,0.01015687850303948
0.2411581554915756,0.899509395705536
0.6674433359876275,0.9347524703480303
0.06269645225256681,0.7587378027383238
0.2902574089821428,0.4521221895702183
0.6089242263697088,0.752274768659845
0.10639648884534836,0.39080706471577287
0.06747989752329886,0.27559841284528375
0.211948256008327,0.9707490573637187
0.05620720982551575,0.38474277523346245
0.9887992655858397,0.6706531019881368
0.6307647498324513,0.3267338464502245
0.543110302882269,0.1621856070123613
0.755504023982212,0.7712121368385851
0.40978706907480955,0.8351862300187349
0.7557599986903369,0.5968537379521877
0.2039779736660421,0.2681278344243765
0.2925901859998703,0.10136976325884461
0.21782045997679234,0.3738315091468394
0.7817047901917249,0.04743387829512358
0.06775340368039906,0.2694005146622658
0.025932325748726726,0.08027133601717651
0.4557644927408546,0.832620419561863
0.6329998115543276,0.5297601667698473
0.04666206403635442,0.6472999001853168
0.47314759460277855,0.8994372172746807
0.8030788318719715,0.20640371134504676
0.3890560558065772,0.5567533946596086
0.7290469706058502,0.11882093106396496
0.4599746426101774,0.4740400689188391
0.9663546392694116,0.21850031381472945
0.40111951320432127,0.5078910242300481
0.7694920510984957,0.8629701943136752
0.7805630716029555,0.343440669355914
0.0987625743728131,0.444872017018497
0.37672383710741997,0.12201186548918486
0.7546667035203427,0.24811667785979807
0.8272871598601341,0.50223319651559
0.687470443546772,0.9247708129696548
0.7020198162645102,0.5049669214058667
0.1989073366858065,0.2698885928839445
0.5745192330796272,0.015838443068787456
0.6304896338842809,0.648119748570025
0.34125361149199307,0.5264239436946809
0.6092885662801564,0.28737629880197346
0.5175504079088569,0.7713287754449993
0.9972230440471321,0.18135645589791238
0.49421724351122975,0.3778801332227886
0.7642708877101541,0.26404317119158804
0.6670282767154276,0.5250772847793996
0.34639559546485543,0.7810756375547498
0.02447871956974268,0.4990726518444717
0.7285141651518643,0.45197685924358666
0.4977768394164741,0.13348150649107993
0.28546271845698357,0.08644290617667139
0.6379742054268718,0.29277584864757955
0.6619216229300946,0.08659944776445627
0.9787496591452509,0.6957897520624101
0.9107974988874048,0.15618767985142767
0.007232515374198556,0.9695018632337451
0.4278637580573559,0.09056501253508031
0.40793868666514754,0.18300673691555858
0.6999670474324375,0.3445305051282048
0.02517877914942801,0.40269213099963963
0.8989002201706171,0.06179627729579806
0.29421686893329024,0.6937903279904276
0.27858626609668136,0.7625933974049985
0.9633850699756294,0.4907682379707694
0.9705528719350696,0.5519965379498899
0.26211737492121756,0.5124487916473299
0.5395758477970958,0.13774430355988443
0.590482943225652,0.7415903771761805
0.40588282980024815,0.3456812729127705
0.13108886242844164,0.9934914340265095
0.6169495675712824,0.4031110042706132
0.8423620027024299,0.6208219116088003
0.9645663977134973,0.34883906645700336
0.860968645196408,0.06209387653507292
0.19428406190127134,0.9278167181182653
0.7286813058890402,0.07221427233889699
0.16314335074275732,0.4078344937879592
0.7565443732310086,0.7145164327230304
0.7576076779514551,0.2091434074100107
0.6488213774282485,0.952341296710074
0.06025949609465897,0.03901872760616243
0.6034554946236312,0.8877464348915964
0.49677167809568346,0.3816371124703437
0.2635516510345042,0.3090177441481501
0.9043012643232942,0.7780990987084806
0.3219716572202742,0.9009483361151069
0.5841897751670331,0.9971285450737923
0.9699277055915445,0.10289896372705698
0.6995797413401306,0.6150228583719581
0.2932558422908187,0.37601736024953425
0.09722958412021399,0.664171997224912
0.3639121779706329,0.8140897979028523
0.7060809442773461,0.9364608186297119
0.6913797734305263,0.4832399603910744
0.4740608755964786,0.7959693716838956
0.8589564999565482,0.7491726567968726
0.46523263468407094,0.3546548457816243
0.2877216497436166,0.4412175908219069
0.751518398988992,0.5835294700227678
0.08605420426465571,0.9156552313361317
0.9862109415698797,0.47426254162564874
0.195749765727669,0.1323455604724586
0.283527230611071,0.9463503281585872
0.40908163553103805,0.6465669248718768
0.880040341289714,0.686195325339213
0.16132668033242226,0.9054886742960662
0.9625738277100027,0.8538766149431467
0.7475619877222925,0.9500874932855368
0.5084564499557018,0.6304695475846529
0.7775220267940313,0.2610115979332477
0.05398926674388349,0.8100079537834972
0.9758010637015104,0.3428698529023677
0.282524875132367,0.2066821176558733
0.6318516077008098,0.8695378687698394
0.0458364246878773,0.7680428894236684
0.044687677873298526,0.1283674829173833
0.3849231656640768,0.1664465181529522
0.008987604640424252,0.23950073239393532
0.16793278814293444,0.7268292596563697
0.7623614973854274,0.3683478857856244
0.7254103121813387,0.41389338788576424
0.3442540471442044,0.48883435502648354
0.4096319586969912,0.7439055838622153
0.8821890908293426,0.3494911587331444
0.9754239034373313,0.5116346564609557
0.002606229158118367,0.4325335845351219
0.8030636147595942,0.126430946867913
0.11947343172505498,0.9835814610123634
0.9929546543862671,0.6988353482447565
0.8039055080153048,0.25481841224245727
0.6767399308737367,0.5723888911306858
0.7557652646210045,0.37931349454447627
0.805033937562257,0.03584032226353884
0.7838548552244902,0.3340990263968706
0.5574110660236329,0.4153119239490479
0.6941959715913981,0.9459936392959207
0.5917174178175628,0.36219879635609686
0.44571313983760774,0.5111470476258546
