x,y
0.644353608538419,0.82866730927441
0.708311476250408,0.817868160176138
0.755183363805567,0.828253802122977
0.825512081417416,0.820749514999441
0.881162287087069,0.838977761742208
0.926546577242481,0.826225382381334
0.98791058764249,0.805310626938045
0.999625853097321,0.87125376140791
0.0747556198001865,0.886942351144124
0.126042094137501,0.859391759044727
0.169454705979715,0.891053796570153
0.252984645736,0.905676298683944
0.284467996929105,0.903569411208635
0.359067117311799,0.876441918968404
0.409778915413701,0.861642814558663
0.47446234023691,0.871400178396055
0.510995784283422,0.880030350062786
0.573285990314787,0.864252747322261
0.662052847016447,0.870540946822227
0.691333007643493,0.866671179318529
0.744303804104284,0.903272263807814
0.814326732482142,0.880916347146039
0.89975886698641,0.901534294402561
0.955173229239884,0.864366893334349
0.988442221603277,0.889646488401009
0.00391386716336554,0.963033739070677
0.0691415426574614,0.954214371390564
0.0992980588200466,0.945274947438589
0.153089438545553,0.938569622518764
0.25444643021145,0.948059775820142
0.310563163325359,0.926423726184046
0.365465851930856,0.938923875454145
0.402730151332409,0.961127377107098
0.463738849568139,0.921593918130391
0.549757258176142,0.947985788202295
0.602048731749155,0.925575929341675
0.636650679746876,0.941483209708214
0.703338487932032,0.924169583754471
0.741842942937882,0.964644089993294
0.825077837511878,0.960180563961392
0.869577310696609,0.952684462916358
0.948177359547118,0.92660711829263
0.979911605967772,0.949886384415575
0.986472436341976,0.0117716154303249
0.0742029921561142,0.995896343579093
0.11045263256895,0.0232880982954191
0.168542417124859,0.0230129850349909
0.21685649831373,0.978556399684313
0.270836665982745,0.987194115289868
0.343985972628302,0.00268920983918042
0.424940559871774,0.0178689984003277
0.463345147867785,0.981352649523778
0.529768287828454,0.0100053464381682
0.579208952115542,0.0016936281337423
0.66732995421257,0.998130400991182
0.723721481322049,0.00813594678800045
0.759555298077697,0.98565133751944
0.838917880970397,0.990369688081466
0.869570948203267,0.986799805272384
0.940858157603389,0.997107981277214
0.0188203695592359,0.00286972968589705
