x,y
0.977557829319584,0.611720980927387
0.151199849231418,0.637426371375894
0.225848333596465,0.694954336675583
0.266107280168832,0.713777295388388
0.364482390478963,0.591330236124186
0.327958425890218,0.601544617551811
0.346753291733689,0.701339746016421
0.476674153058388,0.662631918565599
0.607574300818617,0.563368679249839
0.530409056308012,0.631287127723099
0.64221165729953,0.603454402018905
0.722028131275027,0.688675613894334
0.847160371030569,0.672066629241395
0.885206829903277,0.565306233605278
0.938068720832305,0.593847147891855
0.972147720651476,0.662805520388143
0.957278430089233,0.691189743140698
0.0054721003900814,0.708764253852986
0.0413904051442846,0.658139366058562
0.131637552658205,0.745777508028954
0.124073595781012,0.741092363000213
0.263114231734464,0.779126781911815
0.238599664737376,0.753644359734704
0.277479083053582,0.791217420957803
0.371857278982735,0.687468025638407
0.458410117507008,0.657071908995821
0.475004293274348,0.66973617345524
0.672598991263517,0.619456809882144
0.67626157637317,0.722319268003809
0.752683286828063,0.731622038318724
0.786810692361429,0.765474787780508
0.808996523717734,0.64642762634892
0.836064341940352,0.749052874263402
0.0162426313320259,0.693240846738155
0.0461264816259637,0.758829937811352
0.971956925866246,0.773548690577591
0.058288967040625,0.755475200446674
0.196033849384123,0.758182751220297
0.245803983451619,0.762474264052052
0.197455367664882,0.736327861081623
0.231797650723632,0.765810770543071
0.310239480197932,0.789970778007394
0.467483211138889,0.842250661539243
0.542663225778822,0.775721127410841
0.541157463467996,0.678135980870838
0.618402642602708,0.816922647279224
0.70645154774917,0.766895123326589
0.792566013337049,0.701999633038782
0.792801464371736,0.681657794204533
0.836384086606494,0.783953338183269
0.951244974654178,0.8293964488551
0.873952905762257,0.740194634218334
0.0176306034439344,0.742783221382686
0.0767663576186821,0.900758784562192
0.986626036542239,0.743753135975482
0.141767725885499,0.752347271059288
0.138248007775712,0.816599459264451
0.236477019881076,0.739730886074705
0.287392380472567,0.800209594501837
0.297604343087067,0.81866200021459
0.412863287834421,0.812595760774243
0.459069695731102,0.761577498664671
0.443776910606881,0.782857065388185
0.671252417867456,0.863703867860626
0.656949988824207,0.900643982131323
0.696328187199289,0.817815339396887
0.766629535968842,0.894684649976466
0.750951778599673,0.903758701279537
0.887606760017266,0.906489328999459
0.943736620489613,0.795118875325504
0.019751935765304,0.76856668394704
0.0186189923063232,0.800512339888237
0.0401095885070955,0.914184944878412
0.0848579451737951,0.813012420941109
0.12273448287135,0.949984259542113
0.170766269961017,0.926531014944346
0.264721266243206,0.87898003201637
0.308045224441448,0.959295529482018
0.352639324842926,0.948075810519927
0.400238848897057,0.953862059152996
0.445344509649057,0.80266931269095
0.582927172612781,0.897769348279652
0.565666404835755,0.876388272357067
0.643366760310686,0.835318230814681
0.690530031240051,0.946417973499166
0.800553209366359,0.904671342697563
0.935638789187827,0.814726987342328
0.924547338047093,0.832189991898037
0.979145054588134,0.925632461237817
0.94221511944803,0.981120235829697
0.0451057264296184,0.962947759829715
0.199746858449005,0.86004952991239
0.147817044035254,0.866699985067297
0.273843615551781,0.97965480550446
0.282301554288775,0.969653059028687
0.316194193436169,0.878127687901003
0.474155822321217,0.967676766172508
0.495181561423585,0.98943318084519
0.586865728598182,0.957275769505839
0.622213142624036,0.879221542660454
0.620893059942867,0.854572574329946
0.624652026855168,0.907973124884904
0.843454212980156,0.024911814695814
0.737736354687128,0.981745053529772
0.937365877917011,0.967259677981385
0.015996002749765,0.925303025869775
0.971927159050937,0.969480610308703
0.0511132204470287,0.914577407697585
0.131263232867248,0.956089999272893
0.140501925484345,0.914418853783647
0.118236738144025,0.943378473813108
0.304962078784317,0.0126558939799508
0.256778119814947,0.957864355140537
0.371731556383923,0.0792279310619421
0.456848724400839,0.921827460388036
0.496559355094972,0.998375868773905
0.549741579502733,0.973950288642343
0.628911073776323,0.0442459582360584
0.656941346795408,0.92519537543022
0.736943291541643,0.0805343796070868
0.74059509942471,0.919615237035675
0.895297108335463,0.998735678306893
0.94745228894003,0.949702777434391
0.0272841194066373,0.0261267662627918
0.0120372018533368,0.0199675230590939
