x,y
0.666544581355828,0.612501548628556
0.414537300963375,0.505996092341885
0.919931705805016,0.295534079156773
0.916089955769555,0.425843320473942
0.56676359693946,0.0929745488539746
0.73506563980063,0.437518338457938
0.0275179785092454,0.456753545352778
0.843606387905027,0.289161655209815
0.978805996823509,0.102230519467602
0.90031301952754,0.642087851932383
0.0987640057432506,0.663769847091063
0.998491080683135,0.448056660479271
0.918986976960513,0.247743177076141
0.301521991685335,0.666992679357559
0.377209443567518,0.362649380228852
0.221666608612405,0.164497114763439
0.45621461033612,0.65742292058618
0.272589169099938,0.321379079441553
0.301685920581254,0.295098057527435
0.885235031083086,0.137087018554705
0.779154924219287,0.154266299070285
0.918912442587635,0.260211645596381
0.671252680037682,0.241465151584128
0.686470080567553,0.300207379403803
0.755662489254504,0.250047620827665
0.0600262754990839,0.444034908662592
0.179470953241075,0.641657116905968
0.208253581645039,0.320062160339048
0.405181530242011,0.312688022524656
0.351729043665473,0.731322928874788
0.378674608307465,0.59461202764726
0.328710354941442,0.588736039654285
0.222185022433714,0.596283722405518
0.217163469901379,0.377161283086157
0.761586782674377,0.112263262974189
0.643941478002348,0.187279413724951
0.667692606496804,0.472268078601831
0.53497853260232,0.298732567134214
0.8893835343826,0.192688398912146
0.956820997732272,0.405379482862887
0.892515628066499,0.347624019950938
0.615347294428243,0.433694464196506
0.890784404949108,0.204839304927474
0.00631062264221649,0.733413476714279
0.938967751411617,0.582184049796799
0.315398470705835,0.556782179184933
0.174240608030738,0.355986304571594
0.970321028369659,0.562807806171107
0.461787617612486,0.313208934667169
0.269504012440168,0.735058292778976
0.179894710597222,0.595426037962277
0.189415683413432,0.592130839928863
0.169166233372994,0.290789994779643
0.704202118944605,0.293621520591239
0.880115530876091,0.218759418205435
0.404998736586406,0.724972722687069
0.920272508227229,0.159507114459556
0.0234323110876307,0.511017728177901
0.920884455021729,0.490403947460996
0.914574954983049,0.315834243919785
0.162976333535445,0.480573352543605
0.00760266731105186,0.602884405495817
0.786146796265297,0.304397132812882
0.931671649429102,0.690262368991954
0.00390404323761698,0.643474924138723
0.439660916508502,0.466929449086339
0.268987525196964,0.399965344382377
0.0985926461112228,0.608010430891613
0.651591771331669,0.252288142020983
0.713225284266207,0.488891442140708
0.738933239304839,0.335441530491989
0.364970019205042,0.721288964863352
0.501043030711839,0.514762817453589
0.844904777782331,0.418979585958391
0.590969491032588,0.395107303782059
0.520656749200834,0.81447055772429
0.0443603464358178,0.77328635086658
0.737078062659918,0.463720024632587
0.15672503336793,0.84163627050696
0.711921850435485,0.588271502004069
0.957727585850065,0.577564267877501
0.210645391982188,0.871877135995849
0.113962398344766,0.885916726281861
0.869863896879012,0.354113922764249
0.245664167669316,0.267966986192456
0.569213892949882,0.615274392700023
0.238616144163997,0.641761664791019
0.153432034995575,0.684142618018521
0.742007533677364,0.589967219033856
0.508704195631045,0.335579206736447
0.84197083894163,0.745555750759619
0.855118061967738,0.866892584611729
0.391496091316011,0.441463964463427
0.729095714914071,0.860445294057889
0.630352471454786,0.320018125707269
0.771005214852528,0.579089758849039
0.983620621544651,0.596954834536833
0.680950412188242,0.571776482093511
0.885946189056392,0.588994207411178
0.28930281064588,0.41785110280996
0.225958446135702,0.936017021978985
0.968481607736748,0.434065365429081
0.422670776867587,0.345235551140038
0.353454253940516,0.604512674664038
0.634367020422947,0.903811493454982
0.460978521930295,0.954739815071548
0.197862422224312,0.448267542423166
0.537172965130106,0.339244872898655
0.580058851898064,0.370535770574631
0.408565700050042,0.869093629303426
0.63904672348214,0.69667675430069
0.882552318484306,0.767657716326717
0.0924268647255566,0.396130759428449
0.637748072057862,0.644194122731723
0.946881479458836,0.612773338763618
0.120118686750475,0.772428997875624
0.798011952106285,0.520885447895612
0.250633245784438,0.675734416163791
0.794359783746988,0.623078509354933
0.217424727313687,0.651448109672573
0.529449435259678,0.405270233020085
0.15089504639969,0.99726802217716
0.105963455248084,0.716328575241239
0.481770588009183,0.782491012621792
0.665950945160095,0.708506896369027
0.688777100855638,0.698546882945776
0.469920532172995,0.793342744561834
0.464295324300053,0.733785908337004
0.793743639052336,0.858827669285605
0.886404809158733,0.927725705388337
0.727364926470666,0.86663766179251
0.741683032245681,0.0206882752308943
0.232501424392662,0.875670842728995
0.314861490715543,0.612782665038817
0.765900437165057,0.833512101945757
0.343151454550984,0.8452155983598
0.22463406813425,0.0824091268617693
0.854223713387786,0.453053787297344
0.948799850629585,0.692549105395167
0.208134501560073,0.534023000876537
0.270169100139798,0.681724003353033
0.594078884868091,0.748187658909889
0.444968260050577,0.953653619470145
0.700594436065674,0.566097131056759
0.884816846795103,0.995783527802155
0.609210413819592,0.482826666069589
0.795051358857628,0.982018213283763
0.734212103634434,0.740499622639976
0.964093807078007,0.0067798975077249
0.0644296045863029,0.0312797058428789
0.174748268301688,0.545365210412688
0.770765901743005,0.531097476557457
0.9608389435784,0.00776097762074657
0.0761407595401793,0.750264509739204
0.423365348528468,0.887412712585642
0.865511726048055,0.843059647976782
0.458944413274735,0.0137533932893761
0.288428463173068,0.072065386032631
0.357164250351634,0.780688499962482
0.103916798762436,0.693065827209893
0.245670481439867,0.606218497609699
0.444895829858811,0.0345930544728692
0.35402548176266,0.0976827847582482
0.481754477586409,0.935055427068701
0.629648699708207,0.780023149447179
0.475807308486894,0.877329607605261
0.0477887464207845,0.77920579854515
0.913704432927914,0.99304939132981
0.644373365409382,0.72197423017382
0.932907739044264,0.00582822752175027
0.0842431545482833,0.968730727332153
0.22185551076646,0.604549098463342
0.825460981050906,0.0935287838457808
0.982039759872425,0.149771559230534
0.944001063157632,0.817410225813166
0.460751326402065,0.7588394094752
0.173130734015868,0.783914251656407
0.726661183633925,0.136125153026872
0.611730416447778,0.6021263097607
0.593376305062067,0.825516158637121
0.824698922875593,0.192414205785074
0.892534432088848,0.953661103943729
0.832960253196305,0.832460508508213
0.976572492326825,0.735750194125671
0.106308247976933,0.580325962414762
0.0963169816137881,0.082968286923073
0.931503306629517,0.910864786208002
0.230825731161709,0.733020063512913
0.145781757425869,0.699502965956301
0.254634853847008,0.70230455585875
0.285181344471913,0.769900646294012
0.328318344727936,0.814237304916325
0.234903649378318,0.0667102109333999
0.988308120639646,0.968588122114705
0.591743031349612,0.629437756832182
0.185036900021151,0.967858645986349
0.774753147302629,0.0926575115908257
0.692653161596232,0.791325126845467
0.427985282777642,0.650483246084415
0.568684366865054,0.0395485187307441
0.832168371244053,0.854277383444937
0.691076996480052,0.989678542969192
0.669853777638445,0.89771176722894
0.803565115369357,0.65794928422734
0.865438222611628,0.974731368478259
0.0855480168322345,0.895213539812134
0.0799237302636602,0.920103476414868
0.315365675164807,0.805486059449279
0.112772612236664,0.766405645732171
0.405566797029864,0.00478255711254238
0.995324178746836,0.160420330013896
0.156020176828838,0.866505545145851
0.0409625079566035,0.0526192614908587
0.135775249774495,0.197372546408404
0.652452932127613,0.175402246115126
0.526113573021253,0.948913844462242
0.378608313190699,0.165469144949977
0.792308651586256,0.82045234126809
0.837748800174078,0.777521545909716
0.527952904345767,0.213136300700249
0.882844217967094,0.0538010222679877
0.0764109393606502,0.908416021466845
0.799029089255427,0.0123674705553105
0.209526254920262,0.250861486491887
