x,y
0.8871042493265122,0.7704523899592459
0.43054025107994676,0.2975934853311628
0.935600150609389,0.9055719363968819
0.907784364419058,0.8428816101513803
0.6692829651292413,0.4014000273309648
0.013910066103562713,0.5507112205959857
0.9050792462658137,0.5576031121890992
0.19383499049581587,0.27845881623215973
0.30800785799510777,0.07641539326868951
0.0662226490676403,0.5222872630693018
0.28065397148020566,0.1750314924865961
0.07096034474670887,0.7866641166619956
0.38734373613260686,0.2549878309946507
0.11076570744626224,0.19206207082606852
0.9297459127847105,0.7540499460883439
0.7091690835077316,0.33929247013293207
0.5013473427388817,0.5399115008767694
0.3511196072213352,0.3178718544077128
0.8565715532749891,0.5977544188499451
0.3177967395167798,0.7779169864952564
0.7946816179901361,0.3706054997164756
0.6518683058675379,0.7366587638389319
0.858156121801585,0.5060573848895729
0.32699837908148766,0.7925367648713291
0.4738745507784188,0.3223765997681767
0.6880725405644625,0.04052492021583021
0.14458160009235144,0.7140374099835753
0.3095682980492711,0.8612752528861165
0.4035653800237924,0.7744580102153122
0.32592053641565144,0.16495685232803226
0.7756161170545965,0.15117216971702874
0.9828863297589123,0.4050682005472481
0.3943077805452049,0.20688980142585933
0.45031736185774207,0.8347213221713901
0.2448977108579129,0.28286475292406976
0.15863094269298017,0.6231787984725088
0.2997305658645928,0.5276398241985589
0.0079589837696403265,0.9691929935943335
0.6168300861027092,0.9699254359584302
0.06993485079146922,0.49358598003163934
0.5500716641545296,0.8349144596140832
0.8879307978786528,0.7492478226777166
0.4243501976598054,0.5415076883509755
0.9117505929898471,0.9167971692513674
0.36810092884115875,0.5772113653365523
0.6226259721443057,0.8558851408306509
0.2949847597628832,0.0026513272896409035
0.19823848898522556,0.8497613118961453
0.44525944208726287,0.668388761812821
0.27911641309037805,0.8589117187075317
0.4165439181961119,0.9594081731047481
0.11318618524819613,0.7970888433046639
0.8333146029617637,0.9361560954712331
0.2902886455412954,0.5263112876564264
0.2350663843099028,0.044579584151506424
0.8398631475865841,0.7177113206125796
0.6106684796977788,0.6292341521475464
0.05596454115584493,0.3754158888477832
0.570707636885345,0.2428653370589018
0.002586360787972808,0.3054975641425699
0.16324067395180464,0.6225999230518937
0.34170891833491623,0.9152254587970674
0.4776179394684732,0.4568385840393603
0.8924036798998713,0.2064004533458501
0.9724287760909647,0.26617727149277925
0.6059805743861943,0.5691539861727506
0.5718300405424088,0.3675257288850844
0.720694039715454,0.25168213713914156
0.23436682275496423,0.5866580086294562
0.728105068905279,0.35463520768098533
0.5716371934395283,0.6394332661293447
0.44474893528968096,0.8556776246987283
0.604483665432781,0.6936366045847535
0.9886456581298262,0.5260818663518876
0.6412357375957072,0.9299734279047698
0.969566076528281,0.3139093881472945
0.5607416140846908,0.5601718495599926
0.30359363509342074,0.7347525630611926
0.701201077317819,0.8072510252241045
0.7096816091798246,0.6966986428014934
0.4279490674380213,0.3555341730825603
0.3984245518222451,0.4454488803166896
0.8301687203347683,0.3187690742779523
0.3943901155143976,0.6937171458266675
0.3735408626962453,0.3064744935836643
0.11302281636744738,0.8727562313433737
0.8457360984757543,0.7379705854691565
0.18958769575692713,0.26385582867078483
0.029105824884027243,0.18302418431267142
0.7330903140828013,0.6321477768942714
0.15926787978969514,0.5667300496716052
0.3136480818502605,0.11744376830756664
0.5919838866684586,0.8694832976907492
0.8918088618665934,0.7769487956538796
0.6749269138090312,0.7813657685182989
0.8389214375056326,0.5528080798685551
0.9790576305240393,0.9400512313004583
0.4100924413651228,0.2606190489605069
0.21622202289290726,0.26340992050245404
0.23636874882504344,0.4066677615046501
0.37119034328497946,0.08748492994345725
0.599942626664415,0.6658853623084724
0.06393132149241865,0.013798268511891365
0.4826483358629048,0.19212974258698523
0.6355076383333653,0.9014299695845693
0.6697091003879905,0.7137194101233035
0.9185671252198517,0.5089598055928946
0.023203638149425387,0.7323032359126955
0.7181776550132781,0.845487205311656
0.9289622178766876,0.9620991656556726
0.4556091094855219,0.22793676098808646
0.9156004732940346,0.9431474800221622
0.4001132366247475,0.6289265158120543
0.5458011340815574,0.8228159872815013
0.3624412368517369,0.6977488480042666
0.4129621838219464,0.2592372461222112
0.19605905725620687,0.20051114610396326
0.367728614481166,0.6985635810997337
0.5135027242358774,0.4383521154522896
0.42782952217385173,0.4541426666546613
0.7578798322938383,0.23449165374040604
0.9371079488191754,0.8733508118893951
0.4118146563414484,0.9011362320743501
0.7175916323903948,0.9681338251102716
0.7061842456459999,0.1289005025755614
0.7518710272852331,0.21041174489073455
0.3390833493322134,0.2902792829554528
0.9419998785015196,0.9202020070515573
0.13508162181824446,0.4029163757804781
0.022922003641724586,0.4684491236694157
0.7850694819353521,0.15777031751349568
0.09781213221140206,0.7447982830926776
0.5812441224697977,0.26394991972483695
0.04270182829350233,0.9249198832549155
0.16016599209979177,0.26604083832353354
0.1509222318418324,0.940350387012586
0.7869573826901615,0.4911269925069064
0.5387804666534066,0.11349644768051803
0.8858763445168734,0.891558134695515
0.03524963231757283,0.132195740705356
0.6495540263131261,0.8336240926291794
0.4456752061378211,0.8743706569075584
0.7041837843134999,0.4123052121140063
0.7467505268286914,0.7756066566798836
0.4324276160914451,0.45646470692008734
0.03698257519863546,0.7641747002489865
0.13924585562199354,0.9516601981595159
0.15839469176717103,0.8617150043137372
0.9885322940535843,0.1685469790827483
0.5401154640130699,0.9591895216144621
0.31501538725569844,0.2999143898487091
0.2645315951667726,0.5028656688518822
0.7455438766628504,0.2933182504493743
0.10100642708130181,0.834271420026198
0.706730073550716,0.9193013936746866
0.8329235226847231,0.6959361997433007
0.30075723049230874,0.741388117428869
0.15666438871994615,0.5374924070201814
0.8117582630366087,0.8584317455533892
0.2803870877251029,0.9955326833296567
0.9724979635793716,0.8291384435724467
0.5956821264699101,0.3228121045976877
0.5489369097631425,0.2597282163333148
0.7316414357628673,0.08201388409361243
0.40523249632678926,0.0012284803669899702
0.8000024133361876,0.3135008558165282
0.15035711415112019,0.48750895680859685
0.2067919592373073,0.9036773189436644
0.2371095330454409,0.9709764544386417
0.9130354011431336,0.9358429037965834
0.15750891854986548,0.0481968151871115
0.2337829691823572,0.7055030965711921
0.0511336512863636,0.406458173179999
0.4878429619129747,0.9764095104765147
0.27787394542247057,0.8181220677215606
0.011562897823750973,0.0633344273082912
0.5348854344338179,0.9407888052519411
0.25766493659466505,0.34225388965569437
0.5778619248885661,0.17999829654581845
0.9165375870652497,0.5098543644417077
0.20995667134411633,0.21541338739916682
0.8464025522116572,0.022899654461070895
0.18085837573744357,0.1503989624325186
0.08245679084211588,0.40062401187606156
0.9365287618711591,0.695622053463012
0.7125957594253123,0.4954277887009084
0.7808903607074171,0.9672272691968828
0.8957796667236835,0.9468243413139135
0.6555853846948594,0.48039007326588035
0.9430625042878091,0.3032625955529511
0.980817164061591,0.3243291019462049
0.5461158310063183,0.9146203717682511
0.6168406936340034,0.0997602348215878
0.8024856699630618,0.9702498922124505
0.22575010638684034,0.7181339701637626
0.04916198761202395,0.21285205567255616
0.6528367546852678,0.5096036915201694
0.7049834795761853,0.6202236828394234
0.857638280838728,0.5100288311950862
0.7664487413130701,0.8633456819225103
0.032516869716346264,0.38432597857899964
0.8569884921889752,0.005423538852483034
0.32521076407283545,0.5785664832219481
0.7663181591778994,0.5660673398524523
0.7486724033951759,0.5192652910482138
0.3408215846866369,0.8081442543771118
0.32824279135093093,0.6353351036086679
0.9125631963834167,0.6771701839752495
0.9174241172149777,0.40726849040947855
0.6844010623171926,0.8187077660113573
0.18256689212284982,0.19953899597749114
0.006237388122826815,0.47076200251467526
0.8098061785567552,0.6062642864417285
0.3878201264888048,0.06903935736045241
0.6921913733240217,0.6923614621628076
0.9750465101096779,0.7508764341473579
0.9833201551809907,0.45619397261179984
0.9004193157888949,0.02330681588500738
0.4324549862649292,0.6901645802427083
0.8800282892771065,0.3639775582123548
0.7825726543087512,0.6962005335371941
0.7149978154338896,0.6933794803917408
0.15965273301117122,0.7894827930722386
