x,y
0.387272748724423,0.421950877316742
0.442468889005687,0.410690627415101
0.524216719876663,0.375608440413941
0.578058951439715,0.39107783741307
0.677258895225297,0.382354275774117
0.68283386436447,0.378266601820118
0.806762944834588,0.387116494675513
0.852471574492036,0.454612286297116
0.887850477094275,0.396536730898326
0.960608348476065,0.376305268947214
0.0199943084558374,0.392402339021885
0.00739474432985728,0.502015813518558
0.0876502623148751,0.425650289437254
0.0798360553534546,0.463942892358547
0.14038972318542,0.502767158798672
0.266878411022458,0.504842703353212
0.292193507839581,0.494325296229912
0.372739994521308,0.469442377918492
0.380074783531728,0.469715799196344
0.48856612698407,0.502843224753676
0.488762438168182,0.425004092586767
0.583581447735879,0.451409755325508
0.621716033378024,0.441177640747186
0.728940059358895,0.456361376200308
0.807321937966552,0.43359051680943
0.854590132631895,0.479115168824524
0.913675296331082,0.488274915626757
0.944073372889137,0.459835162362846
0.0206959158807696,0.493029529030616
0.00481718581328972,0.489591095368067
0.0431618819380411,0.55614343220069
0.154517110968104,0.562822816739121
0.174839291094405,0.503927640700216
0.191128236921582,0.541898455621086
0.337290606177236,0.572306060314168
0.317066254268221,0.570351501044868
0.4312314717004,0.565156955352008
0.459901069383502,0.513730426609781
0.54385918661809,0.531706027734582
0.60852479393139,0.558974605223113
0.62672932349663,0.536558565159819
0.702065898837462,0.499041529916261
0.803336052993527,0.552213462545546
0.787459791929541,0.502691981888279
0.876676921413433,0.572896110165806
0.926693037369206,0.542872002883233
0.959362515457505,0.563481477778368
0.992587035103693,0.547551216948473
0.0238857792164582,0.555320483892182
0.130310616059809,0.625133675640451
0.154574484182311,0.565466065170654
0.199319790281151,0.586120475769541
0.318097562052659,0.570152551151774
0.394975469277643,0.581218936913525
0.444511892273306,0.561432997292957
0.454362506853281,0.595478765486103
0.491829683010571,0.57258487401406
0.609840602696324,0.604749446772647
0.677352964882961,0.582435658732469
0.730289486147278,0.61694089671905
0.738982504863472,0.595447927250514
0.782503525794839,0.556345859723977
0.855271666653522,0.56418296218136
0.986866349039771,0.56446427312677
0.00915180140503002,0.604160989202665
0.972003120245571,0.650067606609963
0.0481419708116326,0.668651808671859
0.0821349041601476,0.650321241902506
0.132033759186984,0.690453021961004
0.264425042309666,0.635584568167458
0.253962306791982,0.679055315466137
0.352392192885972,0.689192231957427
0.411307572406104,0.620621138076273
0.491392872740324,0.672621292798442
0.507770715537688,0.667366699948345
0.588489558447363,0.662549938823091
0.666615017859919,0.670052325260322
0.7082475401083,0.635846408935986
0.724677623925851,0.671540823394531
0.857073865920935,0.687803470187995
0.872464463838598,0.647670928292035
0.924766056023358,0.623204996217308
0.980738498893064,0.691782074276938
0.0327127481354368,0.730246921575751
0.0753496281659696,0.699950926753139
0.130487512377674,0.741105169117216
0.149417774291888,0.662427089124408
0.264730833364994,0.746839507992109
0.309157357751556,0.678192746173066
0.397659544776767,0.676320202840479
0.433852590076458,0.68659652200675
0.445118161426923,0.690388802236437
0.543040702913896,0.736455762814745
0.597899537985093,0.696245761935859
0.67058604148063,0.749886569919378
0.665464851300451,0.686694970065875
0.810202080035158,0.688445470102757
0.867494546293473,0.742288626478293
0.859475008700491,0.722833767104845
0.984192320162919,0.739908019681702
0.0040409841948561,0.664747969497035
0.0287823173142841,0.796403857786475
0.101413570047701,0.755149818083334
0.15813069304713,0.74664380393509
0.159790844918431,0.739223118734767
0.206970562184899,0.750733731187439
0.338099555123367,0.750175775513767
0.320847727274716,0.746334775102526
0.37816821795455,0.794472290513396
0.440493617432282,0.728617438902844
0.552414578873228,0.796052954287244
0.559329638038594,0.798509764167024
0.661689525575372,0.724849595226968
0.694234539326369,0.74136347887024
0.770158443679897,0.75922426878267
0.850907646390212,0.770067042372123
0.838383472036866,0.800060991261078
0.898337424292332,0.739483400011307
0.0109744730801207,0.781854433078216
0.976414739964855,0.782440039410706
0.0436010697224806,0.838183760832749
0.0802022731202913,0.863406999021015
0.187575501537835,0.856346955744894
0.215637833407513,0.840880282121749
0.291468720975797,0.863649853143015
0.374947278135843,0.841592626500207
0.411366375751862,0.862133068397856
0.471194855419699,0.840292842033518
0.537482129219901,0.851857583278805
0.574773311478761,0.794332288470854
0.653513360782495,0.868935586285935
0.73672059507556,0.785722305148469
0.738223965790171,0.852407727847942
0.790399351777096,0.797826309397975
0.876552974654015,0.84864842799138
0.932647804471355,0.866858844290221
0.993375253218916,0.84299706787129
0.000857224633666645,0.846354758665758
0.0776754769835351,0.861096655040296
0.0982802468096811,0.887956083044245
0.202428335935751,0.865505763301219
0.277661138456699,0.90022405678579
0.303154848636114,0.863804949653809
0.337273089323416,0.862844192814174
0.446254635037846,0.865349181227705
0.475077040038434,0.840791299332465
0.570306616785506,0.874770746412802
0.591737841573822,0.875275681746686
0.638567230204924,0.862929741166106
0.712356860019173,0.887664347798423
0.72653814404595,0.845499167055658
0.849647645342731,0.882336555786797
0.841986223270492,0.90049052812496
0.967349967357754,0.885887668025375
0.00784296831163167,0.853438739508569
0.00663114034006375,0.940193252761661
0.0915891292909557,0.916805584868375
0.0892196344963258,0.970351746283676
0.184850675644075,0.9631247853235
0.218383131567097,0.919152902689465
0.286290631795064,0.935486231728258
0.332307143648701,0.982120001190757
0.407543531820111,0.89933379463487
0.445802195017913,0.89762143296933
0.56592260722503,0.982000223729374
0.551305477258962,0.910963762099457
0.680370059654146,0.982816431621636
0.744851176089038,0.9696744816486
0.804183538413395,0.963319792837854
0.806129314009591,0.917029642472757
0.84228049963035,0.978120065055916
0.900778443260409,0.934988360265428
0.975619314667686,0.897268949340661
0.0349841909405819,0.005782491249396
0.0356436606492455,0.974210730179136
0.0790111464945134,0.985535286377182
0.22213788564877,0.0188089851110462
0.267042084874488,0.00481780591751635
0.306550777521455,0.016934766456647
0.384458612735091,0.992353997585932
0.453715007057905,0.987555370916938
0.453320167399439,0.967635801031478
0.507340879439215,0.993669853872434
0.615491801554351,0.0400763266101749
0.675631054601566,0.95709739547264
0.724647670528345,0.0184442978840713
0.72533095020541,0.979343139258153
0.819647326197206,0.995209236029168
0.911808524065445,0.0253012693061385
0.945161314372024,0.954457945518556
0.979666193391761,0.0015296344577016
