x,y
0.651451454653725,0.324117052562846
0.606595291804328,0.399932307190908
0.71164783562578,0.309644103893832
0.717664006138863,0.238626623043405
0.843285093952037,0.476494838273377
0.900131364075076,0.299891216372338
0.986895818366028,0.345183095074738
0.0326542106411785,0.311610526854202
0.0124163254616159,0.459020392992165
0.921284392395855,0.325804035037525
0.0430247454361731,0.518830886286945
0.105745799827788,0.430401740341252
0.241352030907758,0.373173953328196
0.353324955379767,0.517705724757618
0.405959223146386,0.46891282277293
0.244540241159453,0.421823269869975
0.511548693638514,0.498142779157141
0.409369487026628,0.426186603962012
0.614654379345048,0.313237293607715
0.692057358192883,0.355231000675702
0.762156160791774,0.45410542572956
0.840594627251177,0.40202402499075
0.863733801908249,0.447410578244551
0.830904179904264,0.345147574392583
0.0116805523435248,0.284456342919904
0.0589649664308114,0.498351440461347
0.931980572375147,0.521231833304861
0.12449579542612,0.337465551022503
0.0874452141145717,0.525069727828985
0.166004258261015,0.531219514779064
0.147232368772302,0.443430300155579
0.187392370238701,0.380727092960901
0.198703550706557,0.486563772999668
0.292428254015685,0.398445641957533
0.375828996101621,0.538353670116198
0.472798212635854,0.528024283808432
0.451176666271838,0.382031169279622
0.468127240860947,0.55754019252003
0.51311929702733,0.402210444872413
0.603902260487316,0.361720088653282
0.826771913490871,0.517790847300862
0.924208210214888,0.597585047101349
0.813294043078566,0.465317815811813
0.899337069761986,0.531310988758087
0.132688571898609,0.533769391681314
0.0341549673550818,0.570096668982934
0.0548673898817367,0.649502181571322
0.229475356220279,0.424554334805402
0.0508936179464646,0.442402804465574
0.252301617733603,0.582243243363729
0.188385336698134,0.400407530733777
0.399621699421494,0.418522777727047
0.412208596173983,0.416600572492348
0.560542166607927,0.433198401400048
0.574342854807363,0.626705108521581
0.453173054831891,0.43881390536759
0.51347563464466,0.434559220854929
0.757934155748281,0.484822763474732
0.796229987808125,0.658915448812926
0.804971695973307,0.425448745127676
0.00366652905813236,0.656535933849472
0.924918456363502,0.55664596595385
0.0284045047391819,0.603268642550093
0.927811812253014,0.619259052504059
0.0271819810507603,0.673663107834237
0.221619637395698,0.674136551185601
0.27162767929549,0.555698516552486
0.265314173388228,0.476560035171436
0.164153043683705,0.488667136816363
0.241163994759153,0.533699258058031
0.496254437409053,0.459917799254184
0.559877205952729,0.554312749355763
0.603236441412031,0.529081877569655
0.685327488449996,0.688257059336424
0.642793692505749,0.608014741546177
0.733827592228839,0.651905909926892
0.803832274792778,0.58593214372916
0.951340858606998,0.458909548297414
0.919519953406688,0.467128167233581
0.962094676701504,0.516683113417747
0.999754443886298,0.476872429414122
0.127915379555846,0.610920701214128
0.0401597969513283,0.613386699002957
0.128268121731867,0.755822970211936
0.274995469288331,0.643334075106033
0.222746777214594,0.69897256355892
0.355040090339865,0.637595630720942
0.33233100354996,0.736270106964291
0.541844292989645,0.613579243432543
0.526672971586746,0.56847799021934
0.581330382508309,0.782180095622681
0.481631786906422,0.755229984831277
0.582061907641083,0.703633567061342
0.693216643723476,0.779281132856121
0.77184810358498,0.543123607888844
0.937781024098844,0.771174913595361
0.856324768018753,0.578546099549734
0.0308328097220094,0.722451620994706
0.941352334686166,0.627305592265923
0.868710146170735,0.829981203195614
0.104159932296442,0.791081767374028
0.983946076715578,0.701764537864466
0.133976272893101,0.816825286394738
0.130194917563285,0.598156217318225
0.219217607231894,0.816667235681766
0.369585684868804,0.774950443789274
0.385037648985263,0.679774046594873
0.598247682819615,0.727017807337227
0.664914382198287,0.75018787043538
0.578438571167041,0.773924505059677
0.683286497407333,0.696867329883234
0.815574517472747,0.693787084856775
0.697633772391344,0.796925170081625
0.769713886850001,0.692585736217969
0.977478085984044,0.611242216003262
0.0477356642626494,0.676348827051105
0.0377201033312751,0.690242455245229
0.865438843809751,0.742015901066759
0.0475395824093173,0.811988159615768
0.182004667552456,0.806652703266542
0.0810788361657144,0.751834310198868
0.287932951008184,0.880867446144718
0.268245561623318,0.728454025326294
0.479749830557463,0.864750598321221
0.518837086266229,0.676219002106115
0.533664006632677,0.840086469017148
0.525117157536837,0.833095215046555
0.494165994260782,0.661525689585887
0.533292084322619,0.631666762585345
0.597495229286117,0.735268634902859
0.788166172497382,0.864267527277538
0.844157321374931,0.825889205589206
0.988515743247653,0.661596143258187
0.96698125375425,0.832888029145418
0.916266940802571,0.851986927142996
0.944665151900128,0.712714880406043
0.18846015545644,0.937742168004986
0.123528648906207,0.926351926696076
0.128007757142927,0.790519591156728
0.310248993677753,0.758056932355952
0.29832715447042,0.949693091425359
0.400037145623091,0.76376169103592
0.357831612167507,0.893321692311392
0.388949552053042,0.897258380726506
0.61481121074119,0.817249669264709
0.567077079203973,0.780096159769163
0.577203596264884,0.89370138724357
0.689517546773495,0.689612365172425
0.79452418833754,0.947590573860548
0.708534203362637,0.888855328317231
0.00689822520493255,0.897422406932504
0.939317837624583,0.903674345558062
0.0120823490013617,0.779371411635727
0.0939840712346973,0.74969396291197
0.107315888347081,0.851727468180094
0.14695215597868,0.787037483529902
0.11156368880851,0.962255289507048
0.259680827945555,0.867972716076091
0.227448190489303,0.749486396799873
0.437188818148597,0.989578282906933
0.305949192079017,0.96320777503104
0.536503503987997,0.975713197837181
0.435125353646949,0.878827265296154
0.537793853406207,0.771042676978122
0.567989730585334,0.00151327247976973
0.685939486215865,0.837328887093708
0.644724823348829,0.840512297333406
0.863379452848272,0.88965183826955
0.77808596322305,0.900377443391857
0.00681164198862971,0.93595926588091
0.87994051964142,0.885798252998747
0.0265819483351427,0.00296219991760949
0.0191262172253319,0.0164826916290133
0.0717182499754268,0.886556298696961
0.100702558639803,0.920168939863386
0.219665639425499,0.930869763270145
0.423850653295423,0.0595711243263506
0.331192110122907,0.880988345368184
0.49566712643681,0.928387033228684
0.427391222663761,0.857003800431673
0.630553810078669,0.0757258901034976
0.464804243650214,0.813062933877549
0.684050743683021,0.922328927300697
0.649466123504325,0.858037854288945
0.883099214453491,0.955097410076309
0.939184416500435,0.0175916458445768
0.87015979518749,0.805820166501816
0.927478571722485,0.0639072016028028
0.998376260558384,0.807598544616959
0.0937859572454298,0.899120829236377
0.0625741927891754,0.100208415493685
0.039970962835609,0.975117693057732
0.123367689701681,0.0805016686224358
0.340748570584048,0.965297028887848
0.412483027713028,0.875383478809333
0.281952009707878,0.932732734123267
0.371147089212402,0.999519652811396
0.544393568578084,0.908818646271854
0.581406900216779,0.0662395206394759
0.492922726415653,0.959526345571119
0.714189889510571,0.945672147452891
0.714144131382882,0.135097415688338
0.830349345398498,0.887258002009961
0.827453108290426,0.0842365591226089
0.912388282143986,0.973157790374043
0.93142144962569,0.0254762921462959
0.0281437025199094,0.0040015706317329
