x,y
0.765284198767899,0.441903511324746
0.933117783369215,0.128232925561113
0.743990924759215,0.323360120645927
0.819254441082195,0.383537455313577
0.937170198667686,0.379092241086514
0.148818742122944,0.219548884105491
0.0635996322528719,0.209831597783166
0.0691128078437402,0.19966217312957
0.204343680430301,0.308114193702547
0.16134034018704,0.350164305795506
0.258662205195801,0.292959733396524
0.167642189176404,0.263798274776351
0.514004258651421,0.507456819365217
0.374523227902827,0.473168044560265
0.543151852191458,0.211916953432581
0.621749362950177,0.257717446861414
0.490246059778939,0.251131365355324
0.5295479761171,0.489098697918144
0.739231946936154,0.36835268884592
0.828153544850524,0.488057359476548
0.823388985617815,0.285731091148622
0.976103638163474,0.253429057015262
0.981329456502568,0.191018589063601
0.0391391036876543,0.381714647935089
0.850951557796935,0.538509121836996
0.991694653527648,0.339906021797216
0.241171056935705,0.461835755561424
0.171814174034613,0.257861902666709
0.250185920785764,0.554369704008229
0.190984086142049,0.293958914653234
0.395274667722599,0.337789235610193
0.578513685126753,0.453993833561613
0.408602737274727,0.340380036729783
0.457499049279266,0.564461551573165
0.67576634087811,0.536953733058308
0.479715971332776,0.324026009342139
0.717267414289118,0.283210765986417
0.722389588739238,0.290776528206607
0.766769944813817,0.542214764415337
0.00863545861648207,0.531577377461634
0.0671952894675858,0.308773851511769
0.0775766812600538,0.370118068558797
0.00835911536709947,0.406611091553308
0.0948825383562472,0.507273124229471
0.104705649301797,0.621630127494028
0.269949204776521,0.416483743609449
0.258634532832268,0.609709621494537
0.432334027414523,0.515858711899272
0.395048201703288,0.375557588838846
0.450718867097588,0.444664930955408
0.483277088669139,0.626037217959418
0.379846250719124,0.369752582107354
0.428274106156393,0.396482959296397
0.787033869675395,0.342028247792434
0.685875656193803,0.563150349743278
0.621783521431982,0.583375918326321
0.946287152278307,0.507318177863383
0.883415233388348,0.455799491296408
0.0268644928069761,0.331668655870588
0.916631285873491,0.457950342332278
0.0993740080307524,0.665299841825375
0.9108799532361,0.419877813814062
0.147880481363568,0.591722960122962
0.238173286895441,0.461437369793313
0.0814822069658979,0.447440850367134
0.274410561273231,0.608783176372461
0.395965870228157,0.617935556212129
0.507312906685666,0.529983229597232
0.637800735974232,0.480851529672782
0.601125059001691,0.442719787231169
0.464520256759779,0.422791683360983
0.663471854305007,0.478781816758287
0.652309015216684,0.476517672195863
0.71579874073207,0.408142964865513
0.918844307392911,0.675185335245569
0.874282241184014,0.640271861177261
0.988959810557736,0.673887935703802
0.163277735622274,0.536501319718751
0.849190188735208,0.641049948713072
0.113762454968327,0.492185488644813
0.236587462669148,0.669801911898129
0.184575286472663,0.501369491765074
0.128707424272823,0.673054463153912
0.459558785181114,0.459904458941566
0.227120847759281,0.483412356943525
0.51638049162809,0.694532899794514
0.344465527552128,0.751354103093815
0.507143668216444,0.514155888642847
0.55217956408167,0.642153897208454
0.797755948007492,0.430854074397531
0.594877977740899,0.446678192171837
0.659849932562163,0.496931507991918
0.91198953415179,0.456516123314679
0.980437367616323,0.448832976531276
0.0989291838795601,0.433382753682734
0.837867185052532,0.586029189542409
0.106800698331673,0.628379090616053
0.990257368838866,0.691251048976168
0.0297476934102604,0.500944532085196
0.290466869936755,0.565931036603815
0.324987733965657,0.810805404896421
0.302425545100635,0.481291728819597
0.309816355166149,0.494666049850164
0.501354145637594,0.663907839569666
0.30378873735885,0.499885473777044
0.531895469684972,0.520936651053703
0.487682496055212,0.561926603674421
0.753299076229242,0.491023686977894
0.644620478698462,0.657980105429939
0.676981434184875,0.525974028915307
0.904817553001148,0.570454685602266
0.848703513080826,0.582030057087038
0.844684334333769,0.530737487025809
0.00529336191170415,0.713135003351876
0.85666956714592,0.641957358430927
0.0175734061182189,0.801400003117103
0.221251179044022,0.814564761939644
0.0430702938578874,0.604891322909462
0.243051821800451,0.865028296267832
0.328860201374618,0.771836099025344
0.262906579743455,0.554042456000774
0.445039283584248,0.678274279719346
0.365550439642576,0.791240696213641
0.499125443876657,0.847043162425015
0.438858057591069,0.687473364546348
0.556702409790599,0.843656632565859
0.539175878237925,0.728958994479215
0.855059166649386,0.747588944251042
0.94479327183952,0.611961472379335
0.0352789386430878,0.831464464358735
0.904155425552613,0.552350692605039
0.876481268154031,0.874463902580175
0.0311288968749079,0.769857569136916
0.907801656642049,0.614391552201447
0.283906184201591,0.663127208643251
0.147053150277563,0.856861756477153
0.125692874319258,0.60740345885622
0.29270527059179,0.691311842271515
0.270031666462555,0.750349329394866
0.312454292512592,0.722658379280576
0.303356603498064,0.753940808825482
0.679912294479041,0.814590426095088
0.691032076171665,0.81700591120984
0.73056622283254,0.834257647462906
0.697152400145865,0.734284115827331
0.909430804826411,0.600372013811794
0.75085299749299,0.810768189011279
0.725463997255351,0.78268008121222
0.0546343791071731,0.758648988891395
0.0767898948054448,0.74497282291829
0.0712670628642343,0.705063268060947
0.0807052791815636,0.938960070830416
0.144944932000657,0.752077740625856
0.306678359330144,0.756814076719243
0.308247184237625,0.659128276235307
0.184832909236088,0.807385448313776
0.252959437863766,0.911712549363068
0.250567193400952,0.71647748198201
0.375868516892818,0.656344330463136
0.520115804928821,0.932995051918661
0.636479947853801,0.832437547440065
0.800361634399343,0.685348712895545
0.734098832517666,0.827770325337406
0.863389887298736,0.886707600480835
0.768237739602121,0.718875640570418
0.865866788628406,0.787413970909611
0.865702292898582,0.916714293806066
0.0822816995241411,0.657431236519943
0.126321189506,0.745766418766361
0.0598315453870385,0.992916535314706
0.240541509801371,0.949218422537457
0.299802609148742,0.862796366849901
0.401722927620253,0.946838629276838
0.292681314146535,0.957518040956325
0.376353301000747,0.727105729472736
0.316902309210118,0.755556370728928
0.516063479095338,0.94953342222812
0.480356786700719,0.0205850714774323
0.502656788872471,0.040429828771759
0.692964793240814,0.0250494121078921
0.614007361899357,0.902900166230579
0.698358612346958,0.0409587390904667
0.835729104409843,0.936252406946491
0.983907280573542,0.991359676851108
0.81870412384559,0.823179728667339
0.925418750694148,0.972505892229513
0.106962700540076,0.962929512340698
0.898547085161911,0.919367609084426
0.0588521505305216,0.0493376102628926
0.0612421661230578,0.893814288889573
0.289997617541488,0.854286500118708
0.133338355127831,0.938850281084409
0.397581077114846,0.827178234281244
0.353841584015337,0.877171202393985
0.63834431683035,0.0397244519228537
0.600682983561318,0.948331756457596
0.457561415186693,0.891735628663409
0.510089086276844,0.935336933251616
0.860209932325053,0.0580839489610725
0.715974518408985,0.998524203194163
0.948964613048194,0.106860654161115
0.020665234102516,0.804844905757935
0.844666996104611,0.0523329814252971
0.0317336255614264,0.788025169843618
0.930491576849981,0.917510040500401
0.00996124255551344,0.148048223443472
0.101212066421905,0.154610319914882
0.080507989224768,0.135398794099131
0.290851879357267,0.970643967491658
0.395826839030496,0.104087947294813
0.371296148682615,0.894294595343843
0.304571986144488,0.0359093324694422
0.431212861849432,0.932777255375206
0.502188964843602,0.131241559179449
0.572175108126043,0.125653958054579
0.555827657368921,0.946223727551579
0.661882428758985,0.977782314676919
0.820537379475298,0.947026661768577
0.801738891162007,0.918186448214512
0.721737912453215,0.126227040761757
0.821563913826013,0.842650264147763
0.941165333635592,0.16236887436802
