x,y
0.817779077104824,0.436609149746736
0.858973148937759,0.464001555470781
0.937260767477374,0.493497244453484
0.986165985356533,0.471463389224368
0.981856109180395,0.559812190848622
0.0926171219689186,0.539521799878348
0.113585330159626,0.564837973548125
0.205907034950002,0.548845075356072
0.26213433225117,0.493541782370393
0.286558956403238,0.518473130175932
0.317763270085521,0.564693590974134
0.415733195793881,0.564101611101833
0.470922232544704,0.53300561938512
0.496701160064077,0.558203589725443
0.62354308845105,0.513389777985908
0.611495812698299,0.527829091727917
0.718715880884862,0.544701991317763
0.753795345832103,0.559804677374287
0.800671385306176,0.522300639886139
0.877190787887611,0.559904980754738
0.94167760126038,0.536777901671683
0.99243234626341,0.565679612109015
0.994868391639154,0.620482976716941
0.0879007688092037,0.563227061130101
0.131202468517801,0.607788816823255
0.150150943991939,0.565525360934542
0.258649080885514,0.599236060144658
0.313516574771506,0.559952955405999
0.342295912703443,0.567572242742552
0.442144529254436,0.579282062684836
0.489437668429751,0.568004159980056
0.544128443751791,0.578089028762746
0.578967374778345,0.579585138658638
0.626921376887523,0.593834229009336
0.734945822653536,0.603708771821556
0.781907353255572,0.60363483237754
0.789863722961728,0.595953752906283
0.916946906950492,0.614499474042466
0.923080085128973,0.589482305850967
0.0284082884646564,0.580046132106697
0.0367931541006391,0.635066140345435
0.0459223397130017,0.636793811233978
0.0859284650227378,0.611248998686958
0.156450968248142,0.62771549595226
0.201031689115375,0.623991695151714
0.286947820631483,0.654115420270665
0.382236898217679,0.65497056290409
0.398525111768474,0.680928011804843
0.46447094469756,0.665617090436613
0.545584055617355,0.666151268624
0.564733080931746,0.675504215594543
0.658089050796232,0.661870271408978
0.723217002090489,0.62281161608136
0.800275041317614,0.682544923703181
0.81414511606354,0.654565197931802
0.914254980934168,0.612032159531572
0.953090350786314,0.659768732601837
0.0176692081610819,0.612903142454517
0.0348436460780465,0.682263992396955
0.0406912267993315,0.726493675042268
0.137308786775582,0.704097080104647
0.18512252437741,0.719859606993668
0.24789005519504,0.710574363036238
0.310179543388906,0.672501161729924
0.366195869241492,0.735569547745327
0.429027316562376,0.705824383959643
0.484323887297403,0.688010767663459
0.52291131860369,0.725751134766923
0.559712464235842,0.675225207787704
0.633424440842118,0.722869682319881
0.712592672393455,0.704380085545034
0.761569266760576,0.732015069666976
0.851373445911612,0.707630591603955
0.894630106838521,0.722135760719581
0.92560016856068,0.676493641928454
0.0253505382341637,0.723525377551789
0.971293306537328,0.775780321525219
0.0733843208444769,0.765217338341791
0.126991472637243,0.772943942152927
0.145061675742663,0.738039236823567
0.243677355623502,0.777732573335866
0.274610270016814,0.745994232478384
0.360414385141884,0.742994386331649
0.405278644973378,0.774577095255671
0.480544683833779,0.77626734815922
0.528626932027324,0.796797150762983
0.616927155908248,0.775410168459592
0.611812412129909,0.766024626216777
0.697202754992892,0.754462565762972
0.764679481344317,0.736785218446437
0.803046803173222,0.795171440060961
0.887244113126267,0.796790968216275
0.961923864471004,0.750809011288995
0.969741189946988,0.77438096568645
0.00704842989745543,0.832428157749472
0.0490560381477863,0.821366315041558
0.130835736541066,0.844646134616
0.186026982458141,0.791361372134042
0.235868666196457,0.832411810337789
0.282601349177889,0.798446445754979
0.379330906039819,0.815624062324843
0.446694232783807,0.837792298116419
0.444322189579698,0.84692307142115
0.499097883872523,0.792880257615169
0.615566730019959,0.809351345536041
0.65560054341749,0.802594670270085
0.714724227716958,0.853107768693477
0.754802551759006,0.834350658621992
0.843797375364138,0.835157232895929
0.901944374853425,0.807818508765856
0.934102410838593,0.821017311531361
0.979641779703548,0.798969668072492
4.61071332250667e-05,0.916162157868778
0.0678878222278793,0.899863088561091
0.138433135434511,0.877062505880447
0.180762810449531,0.898801827247557
0.223538869502124,0.88494958880095
0.291400967130153,0.860637901098468
0.32007460494183,0.894178177566522
0.382054313991952,0.901847010160215
0.456662889889444,0.857159429620398
0.526356257505826,0.910985147483976
0.604667163144546,0.907613077495622
0.628008847192552,0.90821915624238
0.688030545307708,0.908224673102257
0.767085771733329,0.909606021944148
0.815464571486966,0.88706285523483
0.887611670606823,0.862332826024267
0.958729478484642,0.873592888256805
0.995867469081082,0.917040398775028
0.0178756092657426,0.9071774451779
0.03930841131575,0.907182612965629
0.0928053719867124,0.973581120937823
0.18447300471008,0.921674903020789
0.256596270563642,0.952808798469393
0.276294559461546,0.934731965956768
0.333415110739153,0.944990376468952
0.376860012613035,0.941147443698618
0.443047874341806,0.94184583223147
0.515587525437807,0.941555964644752
0.574135431320993,0.911759152025368
0.667774456101199,0.928927981251159
0.714964079945098,0.968104747047629
0.761398174506094,0.97459835562107
0.825377044072532,0.919851444868418
0.90583530739433,0.915445961574245
0.947773641738262,0.939474499630497
0.992764915196818,0.968045596216361
0.965524895814101,0.974025250961458
0.0389141219216819,0.993733538752893
0.0917687950558705,0.00450331798589043
0.177048950982896,0.0295341510276006
0.246379375396877,0.0305390614294354
0.259806600314908,0.967155562301022
0.364590772855514,0.0348612707561777
0.402466012165461,0.0126269518054529
0.435856739279715,0.0045436220605628
0.521250842919894,0.00141932464239192
0.592022891987583,0.998971323030933
0.635471050552952,0.0137451939148048
0.72107939489074,0.964475481835653
0.779063145526927,0.991567532626274
0.809755136304108,0.0329766130237057
0.854837478959932,0.0325690565377719
0.924279770755678,0.00675874008912625
0.0283130529434277,0.996357674522378
